A,P,time
1.0,0.0,0.0
0.898,0.0966,6.861
0.81,0.186,13.72
0.726,0.267,20.58
0.662,0.344,27.44
0.589,0.411,34.31
0.525,0.467,41.17
0.476,0.523,48.03
0.427,0.574,54.89
0.386,0.604,61.75
0.344,0.649,68.61
0.307,0.692,75.47
0.279,0.722,82.33
0.25,0.744,89.19
0.225,0.772,96.06
0.203,0.792,103.0
0.18,0.821,110.0
0.166,0.841,117.0
0.148,0.852,124.0
0.132,0.865,130.0
0.116,0.887,137.0
0.106,0.891,144.0
0.0941,0.911,151.0
0.0853,0.907,158.0
0.0769,0.914,165.0
0.0695,0.936,172.0
0.0617,0.923,178.0
0.0568,0.939,185.0
0.0506,0.954,192.0
0.0459,0.948,199.0
0.0421,0.953,206.0
0.0376,0.966,213.0
0.0341,0.961,220.0
0.0312,0.975,226.0
0.0283,0.968,233.0
0.025,0.977,240.0
0.0233,0.983,247.0
