A,P
1.0,0.0
0.44544544544544545,0.15015015015015015
0.3813813813813814,0.2732732732732733
0.32932932932932935,0.3743743743743744
0.28228228228228225,0.45545545545545546
0.24424424424424424,0.5255255255255256
0.2112112112112112,0.5865865865865866
0.18518518518518517,0.6446446446446447
0.16116116116116116,0.6806806806806808
0.14014014014014015,0.7227227227227226
0.12612612612612611,0.7617617617617618
0.1091091091091091,0.7827827827827828
0.0963963963963964,0.8088088088088089
0.08408408408408409,0.8248248248248248
0.07467467467467467,0.8548548548548548
0.06636636636636636,0.8738738738738738
0.05905905905905905,0.8758758758758759
0.05285285285285285,0.9019019019019019
0.04724724724724725,0.9059059059059059
0.041941941941941945,0.913913913913914
0.037237237237237236,0.927927927927928
0.033733733733733735,0.92992992992993
0.03023023023023023,0.934934934934935
0.027427427427427428,0.9409409409409409
0.024624624624624624,0.9359359359359359
0.02242242242242242,0.9459459459459459
0.020420420420420422,0.9579579579579579
0.018618618618618618,0.9519519519519519
0.017317317317317317,0.955955955955956
