P,A
0.0,1.0
0.05251509054325956,0.8933601609657947
0.10865191146881288,0.8410462776659959
0.16398390342052316,0.7756539235412475
0.22635814889336017,0.7072434607645874
0.2917505030181086,0.6498993963782697
0.3601609657947686,0.5835010060362172
0.43561368209255535,0.5160965794768612
0.5140845070422535,0.4336016096579477
0.6036217303822937,0.3470824949698189
0.7012072434607646,0.2515090543259557
0.812877263581489,0.15191146881287726
0.9154929577464789,0.06498993963782697
0.9728370221327968,0.02716297786720322
0.9698189134808853,0.020321931589537223
0.9839034205231388,0.019517102615694167
