A,P,time
1.0,0.0,0.0
0.7557788944723618,0.2221105527638191,1.626
0.6452261306532664,0.3316582914572864,3.252
0.5829145728643216,0.40502512562814075,4.878
0.5065326633165829,0.4703517587939699,6.504
0.4653266331658292,0.5185929648241207,8.13
0.42412060301507537,0.5608040201005026,9.756
0.38793969849246235,0.5939698492462311,11.38
0.3608040201005025,0.628140703517588,13.01
0.33467336683417087,0.6482412060301508,14.63
0.31055276381909547,0.6743718592964825,16.26
0.2894472361809045,0.6964824120603015,17.89
0.2683417085427136,0.7135678391959799,19.51
0.2542713567839196,0.7236180904522613,21.14
0.23919597989949748,0.7386934673366834,22.76
0.2241206030150754,0.7557788944723618,24.39
0.21206030150753769,0.7628140703517589,26.02
0.20301507537688443,0.7678391959798995,27.64
0.19396984924623117,0.7869346733668342,29.27
0.18391959798994975,0.7889447236180905,30.89
0.17688442211055275,0.8060301507537689,32.52
0.1698492462311558,0.8020100502512564,34.15
0.15979899497487438,0.8110552763819096,35.77
0.15477386934673368,0.8241206030150753,37.4
0.14773869346733667,0.829145728643216,39.03
0.14371859296482412,0.8341708542713567,40.65
0.13869346733668342,0.8422110552763818,42.28
0.13366834170854272,0.8381909547738693,43.9
0.12964824120603016,0.857286432160804,45.53
0.12562814070351758,0.8552763819095477,47.16
0.12261306532663316,0.8512562814070351,48.78
0.11758793969849247,0.8703517587939699,50.41
0.1135678391959799,0.8653266331658291,52.03
0.11256281407035176,0.8673366834170855,53.66
0.11055276381909548,0.871356783919598,55.29
0.10753768844221105,0.8703517587939699,56.91
0.1035175879396985,0.871356783919598,58.54
0.1035175879396985,0.8773869346733668,60.16
0.10251256281407034,0.8834170854271357,61.79
