A,P
0.0,0.0
0.23319327731092437,0.657563025210084
0.4023109243697479,0.5199579831932774
0.5315126050420168,0.4180672268907563
0.625,0.34243697478991597
0.6943277310924371,0.27836134453781514
0.7605042016806722,0.22794117647058823
0.8109243697478992,0.19222689075630253
0.8434873949579833,0.15546218487394958
0.8865546218487395,0.12920168067226892
0.9117647058823529,0.10819327731092437
0.9264705882352942,0.09096638655462184
0.9401260504201682,0.07762605042016807
0.9516806722689076,0.0648109243697479
0.9779411764705883,0.054411764705882354
0.9726890756302522,0.04569327731092437
0.9842436974789917,0.03876050420168067
1.0,0.03235294117647059
0.9926470588235294,0.028256302521008404
