A,P
1.0,0.0
0.7897897897897899,0.2092092092092092
0.6246246246246246,0.3733733733733734
0.4854854854854855,0.4964964964964965
0.3803803803803804,0.6036036036036035
0.3023023023023023,0.6786786786786787
0.23723723723723722,0.7317317317317317
0.1871871871871872,0.7877877877877878
0.14714714714714713,0.8248248248248248
0.11611611611611612,0.8498498498498498
0.09109109109109109,0.8788788788788788
0.07267267267267268,0.8858858858858859
0.05705705705705706,0.898898898898899
0.04504504504504504,0.9119119119119119
0.03533533533533533,0.923923923923924
0.02842842842842843,0.92992992992993
