P,A
0.0,1.0
0.08525896414342629,0.8764940239043825
0.17828685258964141,0.7818725099601594
0.26195219123505975,0.6862549800796812
0.3446215139442231,0.6155378486055777
0.4073705179282868,0.551792828685259
0.4731075697211155,0.49203187250996017
0.5318725099601594,0.43227091633466136
0.5866533864541832,0.38247011952191234
0.6294820717131474,0.3356573705179283
0.6673306772908367,0.296812749003984
0.7051792828685258,0.26095617529880477
0.7360557768924303,0.23207171314741037
0.7649402390438247,0.20517928286852588
0.7788844621513944,0.1802788844621514
0.8067729083665339,0.16334661354581673
0.8306772908366533,0.1444223107569721
0.8296812749003983,0.12848605577689243
0.8446215139442231,0.11752988047808764
0.8635458167330677,0.1045816733067729
0.8715139442231076,0.09412350597609562
0.8824701195219123,0.08665338645418326
0.8934262948207171,0.0793824701195219
0.8954183266932271,0.07171314741035856
0.898406374501992,0.06593625498007967
0.9053784860557769,0.06155378486055777
0.9073705179282869,0.05826693227091634
