P,A
0.0,1.0
0.022983870967741935,0.9677419354838709
0.04455645161290323,0.9506048387096774
0.06683467741935484,0.9153225806451614
0.0908266129032258,0.9002016129032259
0.11391129032258066,0.8830645161290323
0.13911290322580647,0.8518145161290323
0.1622983870967742,0.8286290322580645
0.18850806451612903,0.7953629032258065
0.21673387096774194,0.7842741935483871
0.2469758064516129,0.75
0.27217741935483875,0.7247983870967741
0.3034274193548387,0.6875000000000001
0.33467741935483875,0.655241935483871
0.36693548387096775,0.6219758064516129
0.40423387096774194,0.5856854838709677
0.4435483870967742,0.5504032258064516
0.4818548387096774,0.5131048387096774
0.5282258064516129,0.4707661290322581
0.5735887096774193,0.42439516129032256
0.623991935483871,0.36794354838709675
0.6885080645161291,0.3084677419354839
0.7580645161290323,0.24294354838709678
0.8407258064516129,0.16129032258064516
0.9193548387096775,0.08346774193548387
0.9838709677419355,0.031653225806451614
1.0,0.010987903225806452
1.0050403225806452,0.004959677419354839
0.9979838709677419,0.003397177419354839
1.0,0.0029536290322580644
0.9969758064516129,0.002903225806451613
