P,A
0.0,1.0
0.13239719157472418,0.8746238716148446
0.24874623871614845,0.7522567703109329
0.3440320962888666,0.6549648946840522
0.42126379137412234,0.5697091273821464
0.49949849548645936,0.5015045135406219
0.5636910732196591,0.43329989969909727
0.6188565697091274,0.38615847542627885
0.6599799398194585,0.3410230692076229
0.6940822467402206,0.2948846539618856
0.7412236710130391,0.26178535606820463
0.7622868605817452,0.23069207622868607
0.7893681043129388,0.2046138415245737
0.8254764292878636,0.18054162487462386
0.8324974924774322,0.1584754262788365
0.8545636910732196,0.1394182547642929
0.8676028084252758,0.12437311935807423
0.8796389167502507,0.1123370110330993
0.9057171514543632,0.09759277833500501
0.9127382146439318,0.08585757271815446
0.9137412236710131,0.07783350050150452
0.9207622868605818,0.06900702106318957
0.929789368104313,0.061885656970912736
0.9358074222668005,0.05506519558676028
0.9317953861584755,0.0489468405215647
0.9528585757271815,0.043831494483450355
0.9448345035105316,0.039518555667001
0.9628886659979939,0.03570712136409228
0.9658976930792377,0.03219658976930792
0.9658976930792377,0.029388164493480442
0.9588766298896689,0.026479438314944835
