A,P
0.0,1.2097560975609756
1.0,0.05560975609756098
0.8634146341463415,0.04853658536585367
0.7536585365853659,0.04121951219512195
0.6646341463414634,0.03670731707317073
0.5878048780487805,0.03219512195121951
0.5121951219512195,0.028658536585365855
0.4609756097560976,0.02487804878048781
0.4036585365853659,0.02231707317073171
0.3597560975609756,0.019878048780487805
0.32682926829268294,0.018170731707317075
0.2890243902439024,0.016097560975609757
0.2621951219512195,0.014634146341463415
0.2353658536585366,0.012926829268292684
0.22073170731707317,0.011792682926829268
0.19878048780487806,0.010865853658536585
0.17926829268292682,0.009902439024390246
0.16463414634146342,0.009256097560975611
0.15121951219512195,0.008365853658536586
0.1402439024390244,0.007634146341463415
0.13048780487804879,0.0071951219512195125
0.12000000000000001,0.006695121951219513
0.11341463414634147,0.006304878048780488
0.10707317073170733,0.005865853658536585
0.09829268292682929,0.00552439024390244
0.09390243902439024,0.0052195121951219515
0.08926829268292684,0.004926829268292684
0.0852439024390244,0.004719512195121952
0.08134146341463415,0.0044512195121951224
0.07817073170731709,0.004329268292682927
0.07475609756097562,0.004182926829268293
0.07256097560975609,0.004036585365853659
