A,P,time
1.0,0.0,0.0
0.779324055666004,0.20278330019880714,5.002
0.6182902584493042,0.3667992047713718,10.0
0.49105367793240556,0.4960238568588469,15.01
0.389662027833002,0.599403578528827,20.01
0.3111332007952286,0.6699801192842942,25.01
0.25347912524850896,0.73558648111332,30.01
0.20377733598409542,0.7763419483101391,35.01
0.16600397614314116,0.8230616302186878,40.02
0.13518886679920478,0.8489065606361829,45.02
0.11133200795228629,0.8747514910536779,50.02
0.09363817097415507,0.8926441351888668,55.02
0.07862823061630218,0.9075546719681908,60.02
0.06699801192842943,0.9224652087475149,65.03
0.05775347912524851,0.9224652087475149,70.03
0.05079522862823062,0.9383697813121272,75.03
