A,P,time
1.0,0.0,0.0
0.6696606786427146,0.249500998003992,3.882
0.5598802395209581,0.36826347305389223,7.765
0.4710578842315369,0.4411177644710579,11.65
0.4111776447105788,0.49700598802395207,15.53
0.36027944111776444,0.5578842315369262,19.41
0.3213572854291417,0.590818363273453,23.29
0.2834331337325349,0.6287425149700598,27.18
0.2564870259481038,0.6516966067864272,31.06
0.23253493013972057,0.6806387225548902,34.94
0.21357285429141717,0.7025948103792414,38.82
0.18862275449101795,0.715568862275449,42.71
0.17265469061876246,0.7435129740518962,46.59
0.15768463073852296,0.7504990019960079,50.47
0.14471057884231536,0.7704590818363274,54.35
0.13073852295409183,0.7684630738522954,58.24
0.12075848303393213,0.7904191616766467,62.12
0.10978043912175649,0.7904191616766467,66.0
0.10079840319361279,0.8153692614770458,69.88
0.0937125748502994,0.8223552894211577,73.76
0.08632734530938123,0.8313373253493014,77.65
0.07944111776447106,0.8263473053892215,81.53
0.07285429141716566,0.8293413173652694,85.41
0.06706586826347305,0.8463073852295409,89.29
0.06267465069860279,0.844311377245509,93.18
0.05788423153692615,0.8532934131736527,97.06
0.053393213572854294,0.8493013972055888,101.0
0.049999999999999996,0.8522954091816367,105.0
0.046706586826347304,0.8562874251497006,109.0
0.04271457085828343,0.8642714570858283,113.0
0.040219560878243514,0.874251497005988,116.0
0.03772455089820359,0.8802395209580839,120.0
0.03493013972055888,0.8812375249500998,124.0
0.032435129740518966,0.873253493013972,128.0
0.030239520958083833,0.8712574850299402,132.0
