P,A
0.0,1.0
0.19980019980019983,0.7952047952047954
0.35664335664335667,0.6433566433566434
0.47752247752247756,0.5124875124875126
0.5744255744255744,0.42457542457542463
0.6423576423576425,0.3466533466533467
0.7142857142857143,0.2837162837162837
0.7482517482517483,0.2317682317682318
0.8021978021978023,0.18881118881118883
0.8341658341658342,0.15684315684315686
0.8561438561438562,0.12987012987012989
0.8911088911088912,0.10689310689310691
0.9060939060939063,0.08801198801198802
0.9080919080919082,0.07362637362637364
0.9320679320679323,0.06113886113886114
0.9340659340659342,0.05064935064935066
0.9390609390609391,0.04195804195804197
0.9570429570429572,0.03506493506493507
0.9610389610389611,0.029070929070929074
