P,A
1.1025358324145533,0.0
0.9614112458654906,0.13891951488423374
0.8467475192943771,0.25468577728776187
0.7475192943770673,0.3461962513781698
0.6560088202866593,0.4310915104740904
0.5887541345093715,0.5093715545755237
0.5237045203969128,0.5689084895259096
0.4729878721058434,0.6196251378169791
0.42337375964718854,0.659316427783903
0.38478500551267913,0.7133406835722161
0.3395810363836825,0.7442116868798236
0.3120176405733186,0.7629547960308709
0.2866593164277839,0.7960308710033076
0.25909592061742004,0.836824696802646
0.23484013230429987,0.8456449834619625
0.22160970231532526,0.8555678059536935
0.20176405733186328,0.8831312017640573
0.18412348401323045,0.8930540242557884
0.17199558985667032,0.9117971334068357
0.15986769570011022,0.9327453142227122
0.14773980154355018,0.9327453142227122
0.13891951488423374,0.928335170893054
0.1278941565600882,0.9558985667034178
0.12017640573318633,0.960308710033076
0.11466372657111355,0.9691289966923925
0.10871003307607496,0.9768467475192943
0.10209481808158766,0.9669239250275634
0.09834619625137817,0.970231532524807
0.0928335170893054,0.9922822491730982
0.08908489525909591,0.9856670341786108
0.08511576626240352,0.9977949283351709
0.08169790518191841,1.0
