A,P
1.0,0.0
0.052465483234714,0.883629191321499
0.05,0.831360946745562
0.047435897435897434,0.7948717948717949
0.04516765285996055,0.752465483234714
0.04319526627218935,0.7297830374753451
0.040927021696252466,0.6814595660749506
0.038264299802761345,0.6518737672583826
0.03609467455621302,0.5976331360946745
0.03382642998027613,0.5650887573964497
0.03155818540433925,0.5305719921104537
0.02919132149901381,0.4960552268244576
0.027120315581854043,0.44970414201183434
0.024556213017751478,0.42110453648915186
0.022386587771203156,0.3727810650887574
0.020118343195266272,0.3402366863905325
0.01814595660749507,0.3037475345167653
0.015779092702169626,0.2692307692307693
0.01370808678500986,0.22781065088757396
0.011637080867850098,0.19230769230769232
0.009349112426035503,0.16074950690335307
0.0074654832347140045,0.1242603550295858
0.005532544378698225,0.09368836291913216
0.0037278106508875737,0.06390532544378698
0.0022485207100591716,0.03796844181459566
0.001232741617357002,0.020907297830374753
0.0,0.01272189349112426
0.0,0.010157790927021695
0.0,0.009566074950690336
