A,P
1.0,0.0
0.05114200595829196,0.051837140019860985
0.048560079443892755,0.10327706057596824
0.04568023833167826,0.15292949354518373
0.04299900695134062,0.20556107249255215
0.0397219463753724,0.2552135054617677
0.03714001986097319,0.3028798411122145
0.034260178748758696,0.35749751737835156
0.03128103277060576,0.3982125124131083
0.028599801390268124,0.454816285998014
0.025422045680238335,0.5054617676266138
0.023535253227408143,0.5531281032770606
0.020456802383316784,0.6017874875868918
0.017974180734856012,0.64746772591857
0.015590863952333665,0.6951340615690169
0.01290963257199603,0.7259185700099305
0.010724925521350548,0.778550148957299
0.00858987090367428,0.8113207547169812
0.006673286991062563,0.8470705064548164
0.005064548162859981,0.8838133068520359
0.003664349553128104,0.9116186693147965
0.0025223435948361476,0.9364448857994042
0.001678252234359484,0.9463753723932473
0.0010824230387288978,0.9543197616683218
0.0,0.9771598808341609
0.0,0.9692154915590865
0.0,0.9851042701092354
