A,P
1.0,0.0
0.06287425149700598,0.2215568862275449
0.04810379241516966,0.4051896207584831
0.03712574850299401,0.5349301397205589
0.028642714570858284,0.6397205588822356
0.02245508982035928,0.7255489021956087
0.01716566866267465,0.7764471057884231
0.01347305389221557,0.8253493013972055
0.010778443113772455,0.8662674650698603
0.008393213572854292,0.8902195608782435
0.0066966067864271455,0.9011976047904192
0.005249500998003992,0.9181636726546907
0.0042415169660678645,0.9271457085828344
0.003413173652694611,0.9481037924151696
0.0028243512974051896,0.9610778443113772
0.002335329341317365,0.9600798403193612
