A,P,time
1.0,0.0,0.0
0.8841158841158843,0.06893106893106894,226.0
0.8411588411588412,0.11288711288711291,452.0
0.7952047952047954,0.15484515484515485,678.0
0.7532467532467534,0.19880119880119884,904.0
0.7162837162837163,0.2457542457542458,1130.0
0.6733266733266734,0.2817182817182817,1356.0
0.6323676323676325,0.32467532467532473,1582.0
0.5804195804195804,0.36363636363636365,1808.0
0.5504495504495506,0.40859140859140863,2034.0
0.5074925074925075,0.4455544455544456,2260.0
0.4665334665334666,0.48451548451548454,2486.0
0.4315684315684316,0.5264735264735265,2712.0
0.39160839160839167,0.5664335664335665,2938.0
0.35064935064935066,0.6023976023976024,3164.0
0.3106893106893107,0.6463536463536464,3390.0
0.28071928071928076,0.6813186813186815,3616.0
0.24775224775224777,0.7132867132867133,3842.0
0.2127872127872128,0.7442557442557444,4068.0
0.18281718281718284,0.7742257742257743,4294.0
0.15584415584415587,0.8101898101898103,4520.0
0.1318681318681319,0.8351648351648352,4746.0
0.1058941058941059,0.8541458541458542,4972.0
0.08491508491508493,0.8871128871128873,5198.0
0.06733266733266734,0.8991008991008992,5424.0
0.05244755244755245,0.9120879120879122,5650.0
0.04055944055944056,0.9350649350649353,5876.0
0.030669330669330676,0.9500499500499501,6102.0
0.02397602397602398,0.9600399600399601,6328.0
0.018281718281718283,0.9630369630369631,6554.0
0.014185814185814188,0.9700299700299702,6780.0
0.01128871128871129,0.9770229770229771,7006.0
0.009000999000999002,0.9870129870129871,7232.0
0.007412587412587414,0.9900099900099901,7458.0
0.006213786213786214,0.9830169830169831,7684.0
0.005334665334665335,0.9880119880119881,7910.0
