A,P
1.0,0.0
0.05835866261398176,0.04285714285714286
0.05623100303951368,0.08530901722391084
0.05390070921985815,0.12664640324214793
0.05055724417426545,0.16818642350557245
0.048530901722391086,0.21377912867274568
0.045694022289766975,0.25430597771023306
0.04326241134751773,0.2968591691995947
0.04062816616008105,0.3383991894630193
0.03819655521783181,0.38095238095238093
0.03525835866261398,0.42350557244174264
0.03232016210739615,0.4711246200607903
0.03009118541033435,0.5096251266464032
0.027558257345491388,0.5450861195542047
0.025227963525835864,0.5937183383991894
0.022897669706180342,0.6271529888551165
0.02006079027355623,0.6656534954407295
0.01752786220871327,0.7163120567375886
0.015197568389057751,0.7578520770010132
0.012765957446808512,0.7892603850050659
0.010536980749746707,0.82370820668693
0.008358662613981764,0.8662613981762918
0.006160081053698075,0.8875379939209727
0.004305977710233029,0.9250253292806485
0.00270516717325228,0.9544072948328267
0.0016109422492401216,0.9766970618034447
0.00110435663627153,0.9807497467071935
