P,A
0.0,1.0
0.06962151394422311,0.8754980079681275
0.1294820717131474,0.8117529880478087
0.1942231075697211,0.74800796812749
0.26095617529880477,0.6852589641434262
0.3326693227091634,0.6115537848605578
0.3974103585657371,0.5458167330677292
0.4741035856573705,0.48107569721115534
0.5438247011952192,0.41533864541832666
0.6085657370517928,0.35159362549800793
0.6603585657370519,0.2938247011952191
0.7211155378486056,0.25199203187250996
0.7589641434262948,0.20617529880478086
0.7898406374501993,0.17231075697211154
0.8187250996015936,0.1444223107569721
0.8406374501992031,0.12350597609561753
0.8685258964143426,0.10557768924302789
0.8774900398406374,0.09143426294820718
0.8874501992031872,0.08177290836653386
0.897410358565737,0.07360557768924302
0.8934262948207171,0.06842629482071713
0.897410358565737,0.06284860557768925
0.9203187250996017,0.05936254980079681
0.9113545816733069,0.05737051792828685
