P,A
0.0,1.0
0.036308926780341026,0.8906720160481445
0.0687061183550652,0.8535606820461384
0.10030090270812438,0.8194583751253761
0.13239719157472418,0.7913741223671014
0.1624874623871615,0.757271815446339
0.19759277833500502,0.7231695085255767
0.23069207622868607,0.6910732196589768
0.2688064192577733,0.6549648946840522
0.3039117352056168,0.6238716148445336
0.34002006018054165,0.592778335005015
0.37713139418254765,0.5486459378134404
0.41424272818455365,0.5055165496489469
0.4593781344032096,0.4744232698094283
0.5035105315947843,0.4282848545636911
0.5436308926780341,0.3891675025075226
0.5867602808425275,0.3490471414242728
0.6389167502507522,0.2938816449348044
0.6880641925777332,0.25075225677031093
0.7392176529588766,0.20762286860581744
0.7963891675025075,0.15747241725175526
0.8485456369107321,0.1143430290872618
0.8756268806419257,0.07512537612838514
0.9187562688064193,0.04694082246740221
0.9558676028084252,0.028084252758274825
0.9658976930792377,0.01785356068204614
0.9779338014042126,0.013239719157472418
0.9819458375125376,0.01143430290872618
