A,P
1.0,0.0
0.5075987841945289,0.02563323201621074
0.26545086119554206,0.09199594731509626
0.14893617021276595,0.16919959473150964
0.09351570415400202,0.24620060790273557
0.06494427558257346,0.3232016210739615
0.0491388044579534,0.39209726443769
0.03880445795339413,0.4589665653495441
0.033535967578520766,0.5217831813576495
0.028267477203647418,0.5694022289766971
0.024822695035460994,0.624113475177305
0.021479229989868287,0.6686930091185411
0.018743667679837893,0.7142857142857143
0.01641337386018237,0.7497467071935157
0.014285714285714285,0.7933130699088147
0.012259371833839919,0.8156028368794327
0.010435663627152989,0.8419452887537994
0.009047619047619047,0.862208713272543
0.00790273556231003,0.8804457953394124
0.006737588652482269,0.8834853090172239
0.005886524822695036,0.9088145896656535
0.0050861195542046605,0.92806484295846
0.004346504559270517,0.9371833839918947
0.003718338399189463,0.9371833839918947
0.003221884498480243,0.9463019250253294
0.002786220871327254,0.9503546099290779
0.0024012158054711246,0.9625126646403241
0.0021073961499493412,0.961499493414387
0.001833839918946302,0.9685916919959473
0.0016312056737588655,0.9746707193515703
