A,P,time
1.0,0.0,0.0
0.8784860557768924,0.10657370517928287,0.131
0.7739043824701195,0.21115537848605578,0.261
0.6733067729083666,0.31274900398406374,0.392
0.5776892430278884,0.40338645418326696,0.523
0.50199203187251,0.4840637450199203,0.653
0.4252988047808765,0.5677290836653386,0.784
0.3535856573705179,0.6304780876494024,0.915
0.296812749003984,0.6902390438247011,1.045
0.24103585657370516,0.7430278884462151,1.176
0.19721115537848607,0.7928286852589642,1.307
0.15836653386454183,0.8336653386454183,1.438
0.12649402390438247,0.8645418326693227,1.568
0.10159362549800796,0.8784860557768924,1.699
0.08127490039840637,0.9043824701195219,1.83
0.06573705179282868,0.9312749003984064,1.96
0.052091633466135455,0.9312749003984064,2.091
0.04103585657370518,0.945219123505976,2.222
0.03346613545816733,0.9581673306772908,2.352
0.026693227091633468,0.9701195219123506,2.483
