A,P
0.0,1.1791221826809015
1.0,0.057769869513641756
0.940688018979834,0.054567022538552785
0.8873072360616845,0.05136417556346382
0.8493475682087782,0.04839857651245552
0.7912218268090155,0.04495848161328589
0.7390272835112693,0.04223013048635824
0.6856465005931198,0.03973902728351127
0.6370106761565837,0.03701067615658363
0.5883748517200474,0.034045077105575326
0.5432977461447213,0.030723606168446025
0.49940688018979834,0.028351126927639386
0.45432977461447216,0.02586002372479241
0.4068801897983393,0.023368920521945433
0.3641755634638197,0.02111506524317912
0.3274021352313168,0.018623962040332145
0.29062870699881377,0.016607354685646503
0.2538552787663108,0.014472123368920523
0.22182680901542112,0.012455516014234877
0.19098457888493478,0.01084223013048636
0.16251482799525507,0.009228944246737841
0.13641755634638197,0.007769869513641756
0.11328588374851721,0.006429418742586003
0.09383155397390273,0.005361803084223013
0.07568208778173191,0.004365361803084223
0.0631079478054567,0.003570581257413998
0.050533807829181494,0.0028588374851720045
0.04033214709371293,0.002265717674970344
0.03226571767497034,0.001826809015421115
0.02550415183867141,0.0014709371293001186
0.02004744958481613,0.0
0.01601423487544484,0.0
0.012574139976275208,0.0
