A,P,time
1.0,0.0,0.0
0.875,0.113,121.0
0.788,0.213,242.0
0.674,0.307,363.0
0.601,0.385,484.0
0.528,0.465,605.0
0.462,0.523,726.0
0.41,0.586,848.0
0.354,0.633,969.0
0.313,0.682,1090.0
0.278,0.72,1211.0
0.246,0.759,1332.0
0.214,0.787,1453.0
0.193,0.81,1574.0
0.167,0.825,1695.0
0.15,0.845,1816.0
0.135,0.867,1937.0
0.12,0.875,2058.0
0.108,0.888,2179.0
0.0988,0.893,2300.0
0.09,0.908,2421.0
0.0837,0.911,2542.0
0.0769,0.922,2664.0
0.0715,0.929,2785.0
0.0666,0.93,2906.0
0.0621,0.944,3027.0
0.0589,0.939,3148.0
0.0552,0.941,3269.0
0.0532,0.939,3390.0
