A,P
1.0,0.0
0.04890873015873016,0.09583333333333334
0.04375,0.1865079365079365
0.03968253968253968,0.26587301587301587
0.03531746031746032,0.3422619047619047
0.031746031746031744,0.4097222222222222
0.02876984126984127,0.4751984126984127
0.025198412698412696,0.5238095238095238
0.022817460317460316,0.5783730158730158
0.020039682539682538,0.625
0.017857142857142856,0.6636904761904763
0.015873015873015872,0.6974206349206349
0.014285714285714285,0.7351190476190476
0.012599206349206348,0.7728174603174603
0.011011904761904763,0.7976190476190477
0.009811507936507936,0.8095238095238094
0.008700396825396825,0.8313492063492063
0.0076388888888888895,0.8402777777777778
0.0067460317460317455,0.8640873015873016
0.0060019841269841265,0.873015873015873
0.005327380952380952,0.8928571428571429
0.004702380952380953,0.9017857142857143
0.004186507936507936,0.9176587301587302
0.0036904761904761906,0.9156746031746033
0.003273809523809524,0.9404761904761905
0.0029067460317460316,0.9345238095238094
0.002569444444444444,0.9543650793650793
0.0022718253968253966,0.941468253968254
0.0020436507936507937,0.9583333333333333
0.0018154761904761905,0.9662698412698413
0.0016071428571428571,0.9632936507936508
0.0014583333333333332,0.9513888888888888
