A,P,time
1.0,0.0,0.0
0.6387225548902196,0.3253493013972056,505.0
0.4870259481037924,0.4720558882235529,1011.0
0.3932135728542914,0.5688622754491017,1516.0
0.32435129740518964,0.6457085828343313,2022.0
0.2694610778443114,0.6856287425149701,2527.0
0.2285429141716567,0.7255489021956087,3033.0
0.19560878243512975,0.7634730538922155,3538.0
0.16766467065868265,0.7894211576846307,4044.0
0.14570858283433133,0.8243512974051895,4549.0
0.12574850299401197,0.8403193612774451,5055.0
0.10978043912175649,0.8532934131736527,5560.0
0.09461077844311377,0.8682634730538922,6066.0
0.08353293413173653,0.8842315369261478,6571.0
0.0721556886227545,0.8992015968063872,7077.0
0.06487025948103793,0.8892215568862275,7582.0
0.057085828343313376,0.9041916167664671,8088.0
0.05089820359281437,0.9031936127744511,8593.0
0.04461077844311377,0.9141716566866268,9099.0
0.03992015968063872,0.9191616766467067,9604.0
