A,P
1.0,0.0
0.06022155085599194,0.892245720040282
0.057502517623363544,0.8388721047331319
0.05558912386706948,0.797583081570997
0.0527693856998993,0.7603222557905337
0.050251762336354484,0.72809667673716
0.047230614300100705,0.6807653575025177
0.0446122860020141,0.6475327291037261
0.042598187311178246,0.6153071500503524
0.039879154078549854,0.5770392749244713
0.03736153071500504,0.540785498489426
0.03474320241691843,0.4984894259818731
0.03162134944612286,0.4582074521651561
0.02930513595166163,0.4229607250755287
0.02729103726082578,0.3897280966767372
0.02447129909365559,0.35347432024169184
0.022054380664652568,0.31319234642497484
0.019436052366565964,0.28197381671701915
0.016918429003021148,0.2457200402819738
0.01460221550855992,0.21148036253776434
0.012084592145015106,0.17220543806646527
0.009808660624370595,0.13997985901309165
0.007663645518630412,0.10876132930513595
0.005619335347432024,0.07905337361530715
0.003826787512588117,0.05367573011077543
0.0023967774420946626,0.033434038267875124
0.0015206445115810675,0.021550855991943604
0.0011782477341389728,0.01651560926485398
0.0010372608257804632,0.01500503524672709
0.0,0.014501510574018127
