P,A
0.0,1.0
0.06307385229540918,0.8842315369261478
0.1287425149700599,0.8143712574850299
0.19161676646706588,0.7465069860279441
0.25848303393213573,0.6806387225548902
0.3273453093812375,0.6137724550898204
0.40618762475049897,0.5459081836327345
0.4800399201596806,0.4730538922155688
0.5469061876247505,0.40119760479041916
0.6207584830339321,0.3383233532934132
0.6946107784431137,0.2694610778443114
0.7634730538922155,0.2055888223552894
0.8103792415169662,0.1536926147704591
0.8662674650698603,0.11077844311377245
0.9041916167664671,0.07664670658682635
0.9381237524950099,0.053293413173652694
0.9530938123752495,0.038622754491017965
0.9610778443113772,0.02974051896207585
0.9790419161676647,0.024251497005988023
