A,P,time
1.0,0.0,0.0
0.882,0.119,2.587
0.762,0.226,5.174
0.674,0.315,7.762
0.605,0.401,10.35
0.532,0.476,12.94
0.462,0.535,15.52
0.411,0.584,18.11
0.367,0.64,20.7
0.321,0.683,23.29
0.282,0.722,25.87
0.252,0.75,28.46
0.218,0.777,31.05
0.194,0.809,33.63
0.173,0.827,36.22
0.154,0.844,38.81
0.135,0.869,41.4
0.12,0.88,43.98
0.108,0.89,46.57
0.0945,0.911,49.16
0.084,0.91,51.74
0.0759,0.922,54.33
0.0675,0.931,56.92
0.0599,0.94,59.51
0.0528,0.94,62.09
0.0477,0.946,64.68
0.0429,0.949,67.27
0.0387,0.961,69.86
0.0351,0.957,72.44
0.0322,0.959,75.03
