A,P,time
1.0,0.0,0.0
0.8755020080321285,0.12851405622489961,0.382
0.7540160642570282,0.24196787148594376,0.764
0.6526104417670683,0.3413654618473896,1.146
0.5783132530120482,0.43172690763052207,1.528
0.4899598393574297,0.4939759036144578,1.91
0.43775100401606426,0.5582329317269077,2.292
0.3825301204819277,0.6204819277108433,2.674
0.3353413654618474,0.6626506024096386,3.056
0.29216867469879515,0.7088353413654618,3.438
0.2560240963855422,0.7550200803212851,3.82
0.22289156626506024,0.7761044176706827,4.202
0.1957831325301205,0.8032128514056225,4.584
0.16867469879518074,0.825301204819277,4.965
0.14859437751004015,0.8594377510040161,5.347
0.13152610441767068,0.8644578313253012,5.729
0.11445783132530121,0.8895582329317269,6.111
0.10140562248995985,0.9086345381526105,6.493
0.08795180722891566,0.9196787148594378,6.875
0.07720883534136545,0.9277108433734941,7.257
0.06907630522088354,0.928714859437751,7.639
0.060240963855421686,0.9427710843373494,8.021
0.05291164658634538,0.9608433734939759,8.403
0.046586345381526104,0.9578313253012047,8.785
0.04136546184738956,0.9538152610441767,9.167
0.036646586345381524,0.9769076305220883,9.549
0.03263052208835342,0.967871485943775,9.931
