A,P
1.0,0.0
0.8914572864321608,0.10251256281407034
0.7949748743718593,0.2
0.7095477386934673,0.28542713567839195
0.628140703517588,0.3537688442211055
0.5587939698492462,0.4251256281407035
0.5015075376884423,0.48844221105527635
0.4462311557788945,0.5376884422110553
0.3949748743718593,0.5909547738693467
0.35477386934673366,0.6301507537688442
0.314572864321608,0.6683417085427136
0.2804020100502513,0.707537688442211
0.2492462311557789,0.7296482412060301
0.2241206030150754,0.7507537688442211
0.19899497487437187,0.7909547738693468
0.17487437185929647,0.7989949748743719
0.15678391959798996,0.8211055276381909
0.13969849246231156,0.8231155778894472
0.12462311557788945,0.8412060301507538
0.11155778894472362,0.8532663316582915
0.09829145728643215,0.871356783919598
0.08763819095477388,0.8914572864321608
0.07949748743718593,0.9015075376884423
0.06994974874371859,0.8974874371859297
0.06241206030150754,0.9005025125628141
0.05587939698492462,0.9185929648241207
0.04964824120603015,0.9256281407035176
0.044723618090452257,0.9376884422110553
0.03979899497487437,0.9306532663316583
0.035678391959798994,0.927638190954774
0.03185929648241206,0.928643216080402
