P,A
1.1007667031763415,0.0
0.9550930996714129,0.0515881708652793
0.8959474260679079,0.10438116100766702
0.8510405257393209,0.15443592552026286
0.7951807228915662,0.20920043811610076
0.746987951807229,0.2650602409638554
0.696604600219058,0.3176341730558598
0.6440306681270536,0.37458926615553123
0.583789704271632,0.4359255202628697
0.5301204819277108,0.4917853231106243
0.47207009857612264,0.5531215772179627
0.4216867469879518,0.6002190580503833
0.3647316538882804,0.664841182913472
0.312157721796276,0.7163198247535597
0.26286966046002186,0.7721796276013143
0.21467688937568455,0.8225629791894852
0.1741511500547645,0.8674698795180723
0.13691128148959475,0.9167579408543264
0.10909090909090909,0.9386637458926615
0.08959474260679079,0.9704271631982475
0.0764512595837897,0.9835706462212486
0.06790799561883899,1.0
0.06341730558598029,0.9945235487404162
