A,P,time
1.0,0.0,0.0
0.854043392504931,0.08747534516765286,471.0
0.7810650887573964,0.15680473372781065,942.0
0.722879684418146,0.21992110453648916,1412.0
0.6676528599605523,0.27514792899408286,1883.0
0.6242603550295858,0.3264299802761341,2354.0
0.5779092702169625,0.373767258382643,2825.0
0.5305719921104537,0.4270216962524655,3296.0
0.48422090729783035,0.46646942800788954,3766.0
0.4467455621301775,0.5098619329388561,4237.0
0.4043392504930966,0.5562130177514792,4708.0
0.3708086785009862,0.5936883629191321,5179.0
0.33629191321499013,0.6321499013806706,5650.0
0.30177514792899407,0.6587771203155819,6120.0
0.27613412228796846,0.6942800788954635,6591.0
0.2465483234714004,0.7189349112426036,7062.0
0.22583826429980278,0.7534516765285996,7533.0
0.2021696252465483,0.7712031558185405,8004.0
0.1794871794871795,0.7909270216962525,8474.0
0.16074950690335307,0.806706114398422,8945.0
0.14398422090729782,0.8254437869822485,9416.0
0.12820512820512822,0.8471400394477318,9887.0
0.11439842209072978,0.8579881656804733,10358.0
0.10059171597633135,0.8717948717948718,10829.0
0.09043392504930967,0.8796844181459567,11299.0
0.07810650887573965,0.893491124260355,11770.0
0.07090729783037476,0.9092702169625246,12241.0
0.06252465483234713,0.908284023668639,12712.0
0.05473372781065089,0.9299802761341223,13183.0
0.04871794871794872,0.9398422090729782,13653.0
0.04339250493096647,0.928007889546351,14124.0
0.0383629191321499,0.9388560157790926,14595.0
0.03343195266272189,0.9536489151873767,15066.0
0.029585798816568046,0.9575936883629191,15537.0
0.02593688362919132,0.9566074950690335,16007.0
0.023274161735700197,0.9595660749506904,16478.0
0.02021696252465483,0.9625246548323471,16949.0
