P,A
1.0256147540983607,0.0
0.9067622950819673,0.1096311475409836
0.8094262295081968,0.2151639344262295
0.7141393442622951,0.305327868852459
0.6301229508196722,0.3903688524590164
0.5522540983606558,0.46311475409836067
0.48668032786885246,0.5174180327868853
0.4395491803278688,0.5799180327868853
0.38831967213114754,0.6290983606557377
0.3422131147540984,0.6813524590163935
0.30225409836065575,0.7161885245901639
0.26434426229508196,0.742827868852459
0.23872950819672134,0.7735655737704918
0.20799180327868855,0.8125000000000001
0.18545081967213115,0.8340163934426229
0.16495901639344263,0.8545081967213115
0.14549180327868852,0.8739754098360656
0.13012295081967212,0.8883196721311476
0.11577868852459017,0.9077868852459017
0.10348360655737705,0.9170081967213115
0.09231557377049181,0.9190573770491803
0.08022540983606558,0.9467213114754099
0.07254098360655738,0.9620901639344261
0.06506147540983606,0.9569672131147542
0.058094262295081966,0.9467213114754099
0.05122950819672131,0.9579918032786886
0.046311475409836066,0.9620901639344261
0.04180327868852459,0.9620901639344261
0.037192622950819675,0.9825819672131147
0.03401639344262295,0.9805327868852459
0.030635245901639345,0.9887295081967213
0.02776639344262295,0.9877049180327869
0.02530737704918033,1.0
0.02305327868852459,0.9938524590163934
