A,P,time
1.0,0.0,0.0
0.8864541832669323,0.10358565737051792,0.105
0.7749003984063745,0.201195219123506,0.209
0.698207171314741,0.2888446215139442,0.314
0.6145418326693227,0.3754980079681275,0.418
0.5428286852589642,0.450199203187251,0.523
0.4691235059760956,0.5119521912350598,0.628
0.41533864541832666,0.5796812749003983,0.732
0.36354581673306774,0.6294820717131474,0.837
0.3137450199203187,0.6762948207171315,0.942
0.26992031872509964,0.7260956175298805,1.046
0.23605577689243026,0.7549800796812749,1.151
0.20219123505976097,0.7878486055776893,1.255
0.17629482071713146,0.8237051792828685,1.36
0.15139442231075698,0.8446215139442231,1.465
0.1294820717131474,0.8675298804780877,1.569
0.11155378486055777,0.8784860557768924,1.674
0.09482071713147411,0.899402390438247,1.779
0.08177290836653386,0.9153386454183268,1.883
0.07061752988047809,0.9282868525896415,1.988
0.06035856573705179,0.9262948207171315,2.092
0.05189243027888446,0.9392430278884462,2.197
0.045418326693227096,0.9541832669322708,2.302
0.03904382470119522,0.9611553784860557,2.406
0.03336653386454184,0.9631474103585657,2.511
0.029282868525896413,0.9611553784860557,2.616
0.02539840637450199,0.9721115537848606,2.72
0.022211155378486055,0.9800796812749004,2.825
0.019322709163346614,0.9750996015936255,2.929
0.016932270916334664,0.9790836653386454,3.034
