A,P,time
0.0,1.1353811149032993,0.0
0.3583617747440273,0.7724687144482367,10.71
0.5358361774744027,0.5972696245733788,21.43
0.6427758816837315,0.49715585893060293,32.14
0.6996587030716723,0.42889647326507396,42.86
0.7394766780432309,0.3936291240045506,53.57
0.7713310580204779,0.36063708759954494,64.29
0.7997724687144482,0.3321956769055745,75.0
0.8270762229806599,0.3094425483503982,85.71
0.8475540386803185,0.28668941979522183,96.43
0.8623435722411832,0.26848691695108073,107.0
0.8782707622298066,0.25483503981797495,118.0
0.9032992036405006,0.2377701934015927,129.0
0.9078498293515359,0.22639362912400457,139.0
0.9180887372013652,0.21274175199089876,150.0
0.9340159271899886,0.2036405005688282,161.0
0.9362912400455062,0.19226393629124006,171.0
0.9442548350398179,0.18543799772468714,182.0
0.9510807736063708,0.1751990898748578,193.0
0.9635949943117178,0.1695108077360637,204.0
0.962457337883959,0.1626848691695108,214.0
0.9783845278725825,0.15927189988623436,225.0
0.9681456200227531,0.15244596131968147,236.0
0.981797497155859,0.1478953356086462,246.0
0.9863481228668942,0.14334470989761092,257.0
0.9908987485779295,0.13879408418657566,268.0
0.987485779294653,0.13310580204778158,279.0
0.9943117178612059,0.12969283276450513,289.0
1.0,0.12855517633674632,300.0
