P,A
0.0,1.0
0.04811507936507937,0.8214285714285714
0.09563492063492063,0.7668650793650794
0.1468253968253968,0.7162698412698413
0.20337301587301587,0.6676587301587302
0.2569444444444445,0.6140873015873016
0.3194444444444445,0.5625
0.37996031746031744,0.498015873015873
0.44345238095238093,0.4365079365079365
0.5109126984126984,0.36904761904761907
0.5892857142857143,0.29464285714285715
0.6755952380952381,0.21825396825396826
0.7688492063492064,0.1388888888888889
0.8551587301587301,0.05714285714285714
0.9642857142857143,0.007182539682539683
1.001984126984127,0.0
0.9751984126984127,0.0
0.9890873015873016,0.0
