A,P,time
1.0,0.0,0.0
0.9378134403209629,0.04162487462387162,2.207
0.9147442326980944,0.08244734202607823,4.414
0.8706118355065195,0.12337011033099297,6.621
0.8365095285857572,0.16449348044132397,8.828
0.7903711133400201,0.2046138415245737,11.03
0.7562688064192578,0.24373119358074222,13.24
0.7111334002006018,0.2848545636910732,15.45
0.6760280842527583,0.3239719157472417,17.66
0.6278836509528586,0.3610832497492477,19.86
0.592778335005015,0.4052156469408225,22.07
0.5536609829488466,0.44433299899699097,24.28
0.5215646940822467,0.4844533600802407,26.48
0.4824473420260782,0.5195586760280843,28.69
0.4383149448345035,0.559679037111334,30.9
0.3981945837512538,0.592778335005015,33.1
0.36609829488465395,0.6268806419257773,35.31
0.32998996990972923,0.6710130391173521,37.52
0.2938816449348044,0.6950852557673018,39.72
0.26278836509528586,0.7352056168505516,41.93
0.2286860581745236,0.7723169508525577,44.14
0.1925777331995988,0.7973921765295888,46.34
0.16349047141424272,0.8445336008024072,48.55
0.13440320962888666,0.8615847542627884,50.76
0.10832497492477432,0.8796389167502507,52.97
0.08635907723169509,0.9227683049147443,55.17
0.0649949849548646,0.9408224674022065,57.38
0.04984954864593782,0.9478435305917753,59.59
0.037011033099297895,0.9598796389167502,61.79
0.027382146439317957,0.9789368104312939,64.0
0.021163490471414245,0.9829488465396189,66.21
0.017051153460381146,0.9809428284854563,68.41
0.014543630892678034,0.9939819458375125,70.62
