A,P,time
1.0,0.0,0.0
0.946840521564694,0.05336008024072216,9039.0
0.892678034102307,0.10631895687061184,18079.0
0.8445336008024072,0.15947843530591777,27118.0
0.7853560682046139,0.21063189568706117,36158.0
0.7362086258776329,0.26078234704112335,45197.0
0.6900702106318957,0.3039117352056168,54237.0
0.6439317953861585,0.3520561685055165,63276.0
0.6018054162487462,0.39919759277833505,72316.0
0.5546639919759279,0.44132397191574724,81355.0
0.5085255767301906,0.4864593781344032,90394.0
0.47041123370110327,0.5205616850551655,99434.0
0.4373119358074223,0.5636910732196591,108473.0
0.39317953861584753,0.6078234704112336,117513.0
0.36609829488465395,0.6389167502507522,126552.0
0.3239719157472417,0.6750250752256771,135592.0
0.2918756268806419,0.7071213640922768,144631.0
0.26479438314944836,0.7311935807422266,153671.0
0.238716148445336,0.7662988966900702,162710.0
0.21263791374122368,0.7853560682046139,171749.0
0.1905717151454363,0.80641925777332,180789.0
0.16850551654964896,0.8324974924774322,189828.0
0.1464393179538616,0.8565697091273822,198868.0
0.12938816449348045,0.8585757271815446,207907.0
0.1123370110330993,0.8906720160481445,216947.0
0.09739217652958877,0.8986960882647944,225986.0
0.08565697091273822,0.9237713139418255,235026.0
0.07362086258776329,0.9207622868605818,244065.0
0.06339017051153462,0.9428284854563691,253104.0
0.05456369107321966,0.9618856569709127,262144.0
0.04714142427281846,0.9618856569709127,271183.0
0.041023069207622866,0.9488465396188566,280223.0
0.03490471414242728,0.9638916750250752,289262.0
0.029689067201604816,0.9598796389167502,298302.0
0.02547642928786359,0.9819458375125376,307341.0
0.02156469408224674,0.9839518555667001,316381.0
0.018355065195586762,0.9899699097291875,325420.0
