P,A
0.0,1.0
0.05316831683168317,0.8425742574257425
0.10792079207920792,0.7950495049504951
0.16435643564356436,0.7435643564356436
0.2207920792079208,0.69009900990099
0.28316831683168314,0.6386138613861386
0.33762376237623765,0.5772277227722772
0.40396039603960393,0.5188118811881188
0.4643564356435643,0.4534653465346535
0.5316831683168317,0.3940594059405941
0.601980198019802,0.3346534653465347
0.6653465346534654,0.2732673267326733
0.7287128712871287,0.21584158415841584
0.7930693069306931,0.16732673267326734
0.8554455445544554,0.1198019801980198
0.8841584158415842,0.08188118811881187
0.9217821782178218,0.05425742574257426
0.9297029702970296,0.033960396039603956
0.9693069306930693,0.020891089108910892
0.9821782178217822,0.012475247524752476
0.9811881188118812,0.007297029702970297
0.991089108910891,0.004366336633663366
