A,P
1.0,0.0
0.03635448136958711,0.2255790533736153
0.028700906344410877,0.37462235649546827
0.02336354481369587,0.48136958710976835
0.019033232628398792,0.5609264853977846
0.016112789526686808,0.6203423967774421
0.01389728096676737,0.6727089627391742
0.01188318227593152,0.7069486404833837
0.01027190332326284,0.7502517623363545
0.008892245720040281,0.7724068479355488
0.007885196374622356,0.796576032225579
0.006868076535750251,0.8036253776435046
0.0062134944612286,0.8318227593152064
0.005508559919436052,0.836858006042296
0.004974823766364551,0.850956696878147
0.004511581067472306,0.8660624370594159
0.004149043303121853,0.8600201409869084
0.0038167170191339373,0.8650553877139979
0.003484390735146022,0.8831822759315207
0.003323262839879154,0.8882175226586103
0.0031419939577039275,0.8851963746223565
0.0028902316213494463,0.8962739174219537
