P,A
0.0,1.0
0.044155844155844164,0.8821178821178822
0.09070929070929072,0.8181818181818182
0.1398601398601399,0.7742257742257743
0.19080919080919084,0.7312687312687314
0.24675324675324678,0.6743256743256745
0.30369630369630374,0.6193806193806194
0.36963036963036966,0.5574425574425576
0.4395604395604396,0.48551448551448556
0.5204795204795205,0.4075924075924076
0.6093906093906094,0.3156843156843157
0.7322677322677323,0.20179820179820182
0.9070929070929072,0.052847152847152856
0.9890109890109892,0.0029070929070929073
1.001998001998002,0.0026473526473526476
