P,A
0.0,1.0
0.11984282907662082,0.8644400785854617
0.2200392927308448,0.7554027504911591
0.3045186640471513,0.668958742632613
0.381139489194499,0.5923379174852652
0.43909626719056977,0.5245579567779961
0.5009823182711198,0.4666011787819253
0.5481335952848724,0.4155206286836935
0.5903732809430255,0.3801571709233792
0.6237721021611002,0.3379174852652259
0.6640471512770137,0.30353634577603145
0.6817288801571708,0.2740667976424362
0.7111984282907662,0.2475442043222004
0.7367387033398821,0.22298624754420432
0.7475442043222004,0.20235756385068762
0.775049115913556,0.18369351669941061
0.799607072691552,0.16797642436149313
0.8074656188605107,0.15324165029469547
0.8202357563850687,0.13948919449901767
0.831041257367387,0.12966601178781925
0.8408644400785854,0.11886051080550097
0.8447937131630648,0.1100196463654224
0.8634577603143418,0.10216110019646364
0.8644400785854617,0.09312377210216109
0.8506876227897838,0.08683693516699412
0.8703339882121808,0.08172888015717092
0.8762278978388998,0.07789783889980353
0.8840864440078585,0.07131630648330059
0.8889980353634578,0.06797642436149312
0.9007858546168959,0.06404715127701374
0.8958742632612967,0.060707269155206287
0.8978388998035364,0.057465618860510805
0.9076620825147348,0.055304518664047154
