P,A
0.0,1.0
0.20995024875621893,0.7800995024875623
0.3741293532338309,0.6208955223880598
0.5044776119402986,0.4935323383084578
0.6000000000000001,0.39004975124378116
0.6815920398009951,0.3064676616915423
0.7412935323383085,0.2447761194029851
0.7900497512437812,0.19502487562189058
0.8427860696517414,0.15820895522388062
0.8636815920398011,0.12636815920398012
0.8995024875621892,0.10149253731343284
0.9114427860696519,0.08039800995024876
0.9174129353233832,0.06557213930348259
0.9393034825870648,0.053134328358208964
0.946268656716418,0.043383084577114435
0.9601990049751244,0.03611940298507463
0.9542288557213932,0.029651741293532343
