A,P,time
1.0,0.0,0.0
0.8458458458458458,0.14314314314314314,1.655
0.7227227227227226,0.2722722722722723,3.31
0.6076076076076076,0.3793793793793794,4.965
0.5185185185185185,0.47747747747747743,6.62
0.42842842842842843,0.5565565565565566,8.275
0.35735735735735735,0.6296296296296297,9.93
0.3013013013013013,0.6866866866866868,11.59
0.25125125125125125,0.7337337337337337,13.24
0.2082082082082082,0.7877877877877878,14.89
0.17517517517517517,0.8098098098098099,16.55
0.14414414414414414,0.8518518518518519,18.21
0.12112112112112111,0.8658658658658659,19.86
0.1001001001001001,0.8818818818818819,21.52
0.08468468468468468,0.903903903903904,23.17
0.07177177177177177,0.91991991991992,24.82
0.06046046046046046,0.92992992992993,26.48
0.05095095095095095,0.9439439439439439,28.14
0.044244244244244245,0.9429429429429429,29.79
0.038038038038038034,0.9489489489489489,31.45
0.03303303303303304,0.95995995995996,33.1
