A,P,time
1.0,0.0,0.0
0.9384920634920635,0.03501984126984127,4.541
0.8918650793650794,0.0697420634920635,9.081
0.8660714285714286,0.10515873015873016,13.62
0.8234126984126984,0.1378968253968254,18.16
0.7986111111111112,0.1746031746031746,22.7
0.7658730158730159,0.20833333333333331,27.24
0.7351190476190476,0.24404761904761904,31.78
0.691468253968254,0.2787698412698413,36.32
0.6636904761904763,0.30654761904761907,40.86
0.6319444444444444,0.3422619047619047,45.41
0.5912698412698413,0.37996031746031744,49.95
0.5654761904761905,0.4176587301587301,54.49
0.5238095238095238,0.44543650793650796,59.03
0.4990079365079365,0.4801587301587301,63.57
0.46130952380952384,0.5099206349206349,68.11
0.43452380952380953,0.5466269841269842,72.65
0.39583333333333337,0.5704365079365079,77.19
0.37103174603174605,0.6041666666666666,81.73
0.33432539682539686,0.6418650793650794,86.27
0.310515873015873,0.6686507936507937,90.81
0.27281746031746035,0.7093253968253967,95.35
0.24702380952380953,0.7301587301587301,99.89
0.21924603174603174,0.7559523809523809,104.0
0.18948412698412698,0.7867063492063492,109.0
0.16468253968253968,0.8075396825396824,114.0
0.14186507936507936,0.8392857142857143,118.0
0.11805555555555555,0.8541666666666666,123.0
0.09712301587301587,0.878968253968254,127.0
0.07807539682539683,0.8928571428571429,132.0
0.0619047619047619,0.9216269841269842,136.0
0.04801587301587301,0.9325396825396824,141.0
0.0371031746031746,0.941468253968254,145.0
0.028273809523809524,0.9424603174603174,150.0
0.021924603174603177,0.9593253968253967,154.0
0.01746031746031746,0.9702380952380952,159.0
0.014186507936507936,0.9632936507936508,163.0
0.011904761904761904,0.9692460317460317,168.0
