A,P
1.0,0.0
0.8690835850956696,0.033736153071500505
0.7220543806646526,0.08952668680765358
0.6283987915407855,0.15206445115810674
0.5297079556898289,0.21550855991943604
0.4511581067472306,0.28096676737160126
0.3867069486404834,0.34340382678751263
0.33434038267875127,0.4128902316213494
0.2849949647532729,0.47633434038267874
0.24068479355488417,0.5337361530715006
0.20946626384692849,0.6032225579053373
0.17925478348439072,0.6636455186304129
0.1540785498489426,0.7190332326283988
0.13293051359516617,0.7613293051359517
0.11178247734138973,0.8066465256797584
0.09556898288016112,0.8429003021148036
0.08247734138972809,0.8700906344410876
0.07109768378650554,0.9073514602215509
0.060422960725075525,0.9164149043303123
0.05146022155085599,0.9355488418932528
0.04330312185297079,0.9446122860020141
0.03726082578046324,0.9446122860020141
0.03162134944612286,0.9677744209466264
0.02729103726082578,0.9768378650553877
0.022960725075528703,0.9687814702920443
0.019838872104733132,0.9667673716012084
0.01701913393756294,0.9869083585095669
0.014300100704934543,0.9808660624370594
0.012286002014098692,0.9889224572004028
0.010473313192346425,0.985901309164149
