P,A
1.0296220633299284,0.0
0.9427987742594485,0.048416751787538306
0.8927477017364658,0.0989785495403473
0.8335035750766088,0.15219611848825332
0.7936670071501533,0.2093973442288049
0.7252298263534218,0.27068437180796734
0.658835546475996,0.33401430030643514
0.5985699693564862,0.4004085801838611
0.5188968335035751,0.4780388151174668
0.43820224719101125,0.5556690500510726
0.3391215526046987,0.6578140960163432
0.2257405515832482,0.7742594484167518
0.08059244126659856,0.930541368743616
0.01787538304392237,1.0
0.016956077630234934,0.9948927477017364
0.016853932584269662,1.0
