A,P,time
1.0,0.0,0.0
0.8846539618856569,0.06429287863590773,18.93
0.8294884653961885,0.12236710130391174,37.86
0.7843530591775326,0.17953861584754263,56.79
0.7211634904714143,0.2286860581745236,75.71
0.6840521564694083,0.2778335005015045,94.64
0.6288866599799399,0.32998996990972923,114.0
0.5827482447342026,0.3721163490471414,132.0
0.5356068204613842,0.42326980942828485,151.0
0.48946840521564694,0.4674022066198596,170.0
0.44533600802407225,0.5105315947843531,189.0
0.40320962888666,0.5496489468405216,208.0
0.36609829488465395,0.5987963891675024,227.0
0.33099297893681046,0.6379137412236711,246.0
0.2918756268806419,0.6700100300902708,265.0
0.2587763289869609,0.704112337011033,284.0
0.22768304914744233,0.7452357071213641,303.0
0.20160481444333,0.761283851554664,322.0
0.1715145436308927,0.7903711133400201,341.0
0.1534603811434303,0.8124373119358075,360.0
0.13340020060180544,0.8294884653961885,379.0
0.11735205616850553,0.8525576730190572,397.0
0.10431293881644935,0.8655967903711134,416.0
0.09598796389167502,0.8746238716148446,435.0
0.08615847542627884,0.8906720160481445,454.0
0.08014042126379137,0.8936810431293882,473.0
0.07552657973921766,0.8936810431293882,492.0
0.0724172517552658,0.9007021063189569,511.0
0.06930792377131394,0.8996990972918757,530.0
