P,A
0.0,1.0
0.16216216216216217,0.8358358358358358
0.3023023023023023,0.6956956956956957
0.4124124124124124,0.5775775775775776
0.5035035035035035,0.4904904904904905
0.5835835835835835,0.41341341341341337
0.6446446446446447,0.3463463463463463
0.6956956956956957,0.29229229229229226
0.7397397397397397,0.2502502502502503
0.7757757757757758,0.2122122122122122
0.8148148148148148,0.17917917917917917
0.8368368368368369,0.15315315315315314
0.8598598598598598,0.13113113113113115
0.888888888888889,0.11211211211211211
0.9009009009009009,0.09559559559559559
0.9059059059059059,0.08108108108108109
0.9069069069069069,0.06996996996996997
0.927927927927928,0.06036036036036036
0.931931931931932,0.05235235235235235
0.927927927927928,0.045245245245245244
0.9399399399399399,0.03953953953953954
0.9489489489489489,0.03433433433433433
0.95995995995996,0.030130130130130127
