P,A
0.0,1.0
0.023293172690763052,0.9367469879518073
0.04618473895582329,0.9176706827309238
0.06887550200803212,0.891566265060241
0.08985943775100401,0.8704819277108433
0.11244979919678715,0.8514056224899598
0.13453815261044177,0.821285140562249
0.15963855421686748,0.7991967871485944
0.18172690763052207,0.7730923694779117
0.20582329317269074,0.7600401606425703
0.22891566265060243,0.7339357429718876
0.2560240963855422,0.7108433734939759
0.27911646586345384,0.6897590361445783
0.30220883534136544,0.6546184738955824
0.33032128514056225,0.6345381526104418
0.358433734939759,0.607429718875502
0.3815261044176707,0.5773092369477911
0.41365461847389556,0.5512048192771085
0.4387550200803213,0.5170682730923695
0.47690763052208834,0.48895582329317266
0.5070281124497992,0.4608433734939759
0.5341365461847389,0.43172690763052207
0.570281124497992,0.39658634538152615
0.6034136546184738,0.36345381526104414
0.6375502008032129,0.32931726907630526
0.6726907630522089,0.29518072289156627
0.7098393574297188,0.26104417670682734
0.748995983935743,0.22188755020080322
0.7981927710843374,0.1857429718875502
0.8313253012048193,0.14558232931726905
0.8744979919678715,0.10943775100401607
0.9006024096385542,0.07700803212851406
0.9387550200803213,0.04979919678714859
0.9518072289156626,0.030823293172690766
0.9759036144578314,0.019176706827309237
0.9829317269076305,0.01285140562248996
0.9969879518072289,0.01
0.9879518072289156,0.008835341365461848
