P,A
0.0,1.0
0.05409181636726547,0.9181636726546907
0.11077844311377245,0.8662674650698603
0.16666666666666669,0.8023952095808383
0.22754491017964074,0.7485029940119761
0.2874251497005988,0.688622754491018
0.35528942115768464,0.6187624750499002
0.42714570858283435,0.5528942115768464
0.4930139720558882,0.49001996007984033
0.5598802395209581,0.4111776447105788
0.6407185628742516,0.344311377245509
0.7135728542914171,0.2714570858283433
0.7884231536926148,0.20359281437125748
0.843313373253493,0.14471057884231536
0.8952095808383234,0.09650698602794411
0.9291417165668663,0.06297405189620758
0.9421157684630738,0.041716566866267464
0.9560878243512974,0.030239520958083833
0.969061876247505,0.024151696606786427
0.9780439121756487,0.02095808383233533
