A,P,time
1.0,0.0,0.0
0.897,0.0989,0.946
0.814,0.189,1.891
0.723,0.273,2.837
0.654,0.343,3.783
0.585,0.412,4.729
0.531,0.467,5.674
0.478,0.52,6.62
0.429,0.57,7.566
0.383,0.607,8.511
0.349,0.651,9.457
0.313,0.684,10.4
0.28,0.716,11.35
0.253,0.741,12.29
0.229,0.781,13.24
0.207,0.789,14.19
0.186,0.807,15.13
0.168,0.827,16.08
0.15,0.844,17.02
0.136,0.859,17.97
0.124,0.869,18.91
0.111,0.888,19.86
0.1,0.892,20.81
0.0911,0.907,21.75
0.0824,0.93,22.7
0.0751,0.915,23.64
0.0679,0.925,24.59
0.062,0.926,25.53
0.0564,0.943,26.48
0.0518,0.951,27.43
0.0474,0.959,28.37
0.0439,0.959,29.32
0.0393,0.962,30.26
0.0366,0.965,31.21
0.0338,0.969,32.15
0.0312,0.964,33.1
