P,A
1.0627659574468085,0.0
1.0180851063829788,0.027659574468085108
0.9691489361702128,0.05648936170212766
0.9510638297872341,0.08404255319148937
0.9234042553191489,0.11382978723404255
0.8893617021276596,0.14574468085106385
0.8542553191489363,0.1776595744680851
0.824468085106383,0.2021276595744681
0.7957446808510639,0.2372340425531915
0.7691489361702127,0.2723404255319149
0.7308510638297874,0.30425531914893617
0.7031914893617022,0.3351063829787234
0.6680851063829788,0.37340425531914895
0.6308510638297873,0.4042553191489362
0.5925531914893618,0.4478723404255319
0.5606382978723404,0.47765957446808516
0.5255319148936171,0.5117021276595745
0.4840425531914894,0.5542553191489362
0.44361702127659575,0.596808510638298
0.4053191489361702,0.6382978723404256
0.3680851063829787,0.6659574468085107
0.32765957446808514,0.7085106382978724
0.2882978723404256,0.752127659574468
0.2521276595744681,0.7914893617021277
0.21595744680851067,0.8319148936170213
0.17553191489361705,0.8702127659574468
0.1446808510638298,0.9031914893617021
0.11914893617021277,0.9329787234042554
0.09787234042553192,0.9553191489361703
0.08127659574468085,0.9755319148936171
0.07085106382978724,0.9776595744680852
0.06265957446808511,0.9946808510638299
0.05819148936170213,1.0
