P,A
0.0,1.0
0.02542885973763875,0.9011099899091827
0.0508577194752775,0.8708375378405651
0.07850655903128152,0.8536831483350151
0.10494450050454086,0.822401614530777
0.13218970736629668,0.7901109989909183
0.15943491422805248,0.7547931382441978
0.19071644803229063,0.7315842583249244
0.22199798183652877,0.7013118062563067
0.2532795156407669,0.6710393541876892
0.2825428859737639,0.6357214934409687
0.3229061553985873,0.6054490413723511
0.35721493440968716,0.5681130171543894
0.3975782038345106,0.5378405650857719
0.4298688193743693,0.5005045408678103
0.47325933400605447,0.45408678102926336
0.5156407669021191,0.41271442986881934
0.562058526740666,0.36730575176589303
0.6215943491422805,0.30978809283551967
0.6801210898082746,0.2623612512613522
0.7366296670030272,0.20282542885973764
0.81029263370333,0.1382441977800202
0.8980827447023209,0.07578203834510595
0.9384460141271443,0.037739656912209894
0.9677093844601412,0.0260343087790111
0.9697275479313824,0.02401614530776993
0.9687184661957619,0.023814328960645812
