A,P,time
1.0,0.0,0.0
0.8490945674044266,0.09426559356136821,8.03
0.761569416498994,0.1891348088531187,16.06
0.6700201207243461,0.27364185110663986,24.09
0.5985915492957746,0.3450704225352113,32.12
0.5352112676056339,0.4094567404426559,40.15
0.4758551307847082,0.46478873239436624,48.18
0.42354124748490946,0.5261569416498995,56.21
0.3782696177062374,0.5724346076458752,64.24
0.3360160965794769,0.6106639839034205,72.27
0.30080482897384303,0.653923541247485,80.3
0.2605633802816901,0.6841046277665996,88.33
0.23239436619718312,0.7203219315895372,96.36
0.20321931589537226,0.7464788732394366,104.0
0.17706237424547283,0.7726358148893361,112.0
0.15593561368209255,0.7927565392354126,120.0
0.1358148893360161,0.812877263581489,128.0
0.11770623742454729,0.8380281690140845,137.0
0.10160965794768613,0.8531187122736418,145.0
0.08712273641851107,0.8682092555331992,153.0
0.0749496981891348,0.8672032193158954,161.0
0.06559356136820925,0.8883299798792756,169.0
0.05533199195171026,0.9014084507042254,177.0
0.04698189134808853,0.9195171026156942,185.0
0.04104627766599598,0.9255533199195172,193.0
0.035311871227364185,0.9386317907444669,201.0
0.029979879275653924,0.9325955734406439,209.0
0.02595573440643863,0.9325955734406439,217.0
0.022635814889336015,0.9446680080482897,225.0
0.019919517102615695,0.9527162977867203,233.0
0.01750503018108652,0.9577464788732394,241.0
0.015694164989939637,0.9557344064386317,249.0
0.014185110663983903,0.9587525150905433,257.0
0.012877263581488935,0.9617706237424547,265.0
