A,P,time
1.0,0.0,0.0
0.832,0.162,0.348
0.716,0.276,0.697
0.633,0.359,1.045
0.569,0.425,1.394
0.51,0.484,1.742
0.463,0.529,2.091
0.427,0.576,2.439
0.387,0.602,2.787
0.357,0.633,3.136
0.334,0.651,3.484
0.305,0.689,3.833
0.285,0.715,4.181
0.265,0.731,4.529
0.245,0.756,4.878
0.229,0.772,5.226
0.216,0.778,5.575
0.202,0.791,5.923
0.186,0.803,6.272
0.175,0.816,6.62
0.165,0.82,6.968
0.156,0.839,7.317
0.147,0.845,7.665
0.14,0.847,8.014
0.131,0.866,8.362
0.124,0.872,8.711
0.118,0.874,9.059
0.112,0.875,9.407
0.107,0.881,9.756
0.103,0.897,10.1
0.0982,0.897,10.45
0.0946,0.91,10.8
0.0898,0.905,11.15
0.0871,0.901,11.5
0.0835,0.912,11.85
0.0815,0.926,12.19
0.0792,0.91,12.54
0.0752,0.92,12.89
0.0739,0.922,13.24
