A,P
1.0,0.0
0.15546639919759278,0.16549648946840523
0.12738214643931794,0.3239719157472417
0.10030090270812438,0.46138415245737213
0.07923771313941826,0.5707121364092277
0.060481444332999,0.6639919759277834
0.04653961885656971,0.7392176529588766
0.03600802407221665,0.8054162487462387
0.027683049147442327,0.8405215646940822
0.02106318956870612,0.9017051153460381
0.0160481444332999,0.9147442326980944
0.012537612838515547,0.929789368104313
0.009929789368104314,0.9538615847542627
0.007953861584754262,0.9538615847542627
0.006559679037111334,0.9598796389167502
