P,A
0.0,1.0
0.15721393034825873,0.8407960199004976
0.2915422885572139,0.7014925373134329
0.3970149253731344,0.5950248756218905
0.4985074626865672,0.5024875621890548
0.5651741293532339,0.42985074626865677
0.6318407960199006,0.36517412935323385
0.6885572139303483,0.3104477611940299
0.7303482587064677,0.26965174129353237
0.7661691542288558,0.22985074626865676
0.7980099502487563,0.19701492537313436
0.8258706467661692,0.17014925373134332
0.845771144278607,0.14427860696517414
0.8706467661691544,0.12636815920398012
0.8815920398009951,0.10945273631840798
0.9114427860696519,0.09572139303482588
0.9054726368159205,0.08417910447761194
0.9134328358208956,0.07482587064676618
0.9223880597014927,0.06587064676616916
0.9412935323383085,0.05880597014925374
0.9353233830845772,0.052537313432835825
0.9402985074626866,0.047761194029850754
0.9422885572139305,0.043383084577114435
0.9582089552238807,0.039701492537313435
0.9512437810945275,0.035920398009950255
