P,A
0.0,1.0
0.0922233300099701,0.8454636091724826
0.18245264207377868,0.7557328015952145
0.2741774675972084,0.6699900299102693
0.3639082751744766,0.5832502492522433
0.45064805583250256,0.5004985044865404
0.5244267198404786,0.42671984047856437
0.6071784646061815,0.35792622133599206
0.6729810568295116,0.29611166500498504
0.7337986041874378,0.24327018943170492
0.7746759720837488,0.19740777666999007
0.823529411764706,0.156530408773679
0.8644067796610171,0.12562313060817548
0.8883349950149553,0.09750747756729812
0.9062811565304089,0.07766699900299104
0.910269192422732,0.06061814556331008
0.9242273180458626,0.048354935194416755
0.9471585244267199,0.0378863409770688
0.9541375872382852,0.030209371884346962
0.9690927218344966,0.02362911266201396
0.9690927218344966,0.019441674975074777
