A,P,time
1.0,0.0,0.0
0.9175050301810865,0.08048289738430583,19.12
0.8430583501006036,0.16096579476861167,38.25
0.7665995975855131,0.23943661971830985,57.38
0.6921529175050302,0.3088531187122736,76.5
0.6177062374245472,0.37726358148893363,95.62
0.5472837022132797,0.45271629778672035,115.0
0.4879275653923541,0.5070422535211268,134.0
0.4295774647887324,0.5734406438631791,153.0
0.3702213279678068,0.630784708249497,172.0
0.3199195171026157,0.6851106639839035,191.0
0.26760563380281693,0.7313883299798792,210.0
0.22937625754527163,0.7796780684104628,230.0
0.19114688128772636,0.8008048289738431,249.0
0.15593561368209255,0.852112676056338,268.0
0.12977867203219318,0.8772635814889336,287.0
0.10764587525150905,0.8943661971830986,306.0
0.08883299798792757,0.9225352112676056,325.0
0.07303822937625755,0.9305835010060363,344.0
0.060865191146881284,0.9436619718309859,363.0
0.05090543259557344,0.9537223340040241,382.0
0.04356136820925553,0.9617706237424547,402.0
0.03812877263581489,0.9718309859154929,421.0
0.03329979879275654,0.9678068410462777,440.0
0.030181086519114688,0.9678068410462777,459.0
