P,A
0.0,1.0
0.025806451612903226,0.9596774193548386
0.05161290322580645,0.9526209677419354
0.07802419354838709,0.9122983870967742
0.10483870967741934,0.9002016129032259
0.13205645161290322,0.8477822580645161
0.16330645161290322,0.8245967741935484
0.18951612903225806,0.7993951612903226
0.22076612903225806,0.7701612903225806
0.2530241935483871,0.7429435483870968
0.2883064516129032,0.6975806451612903
0.3245967741935484,0.6703629032258065
0.36189516129032256,0.6340725806451613
0.40322580645161293,0.59375
0.4334677419354839,0.5534274193548387
0.48387096774193544,0.5090725806451613
0.5282258064516129,0.46068548387096775
0.5786290322580645,0.41431451612903225
0.6401209677419355,0.35887096774193544
0.7046370967741935,0.2933467741935484
0.780241935483871,0.21975806451612903
0.8679435483870968,0.13608870967741937
0.9627016129032258,0.05433467741935484
0.9899193548387096,0.01683467741935484
0.9939516129032258,0.01028225806451613
1.0100806451612903,0.009435483870967742
0.9949596774193549,0.00935483870967742
0.9889112903225806,0.009334677419354839
