A,P
1.0,0.0
0.08781218781218783,0.051748251748251754
0.08331668331668332,0.1018981018981019
0.07772227772227773,0.15284715284715286
0.07322677322677323,0.20279720279720284
0.06923076923076923,0.2527472527472528
0.06423576423576424,0.3016983016983017
0.05984015984015985,0.3516483516483517
0.05554445554445555,0.40459540459540466
0.050849150849150856,0.4465534465534466
0.046153846153846156,0.49750249750249753
0.041858141858141865,0.5434565434565436
0.03686313686313687,0.5814185814185815
0.032967032967032975,0.6263736263736265
0.028971028971028975,0.6693306693306694
0.025574425574425578,0.7192807192807193
0.02177822177822178,0.7592407592407593
0.018281718281718283,0.7912087912087913
0.015184815184815187,0.8261738261738262
0.01238761238761239,0.8581418581418582
0.00984015984015984,0.8861138861138862
0.007692307692307694,0.9070929070929072
0.005854145854145855,0.9160839160839163
0.004455544455544457,0.9450549450549451
0.003336663336663337,0.9610389610389611
0.002497502497502498,0.9660339660339661
0.0019280719280719283,0.9650349650349651
0.0015084915084915087,0.9780219780219781
0.0012087912087912088,0.9900099900099901
